219.8	0
219.9	0
220.0	0
220.1	0
220.2	0
220.3	0
220.4	0
220.5	0
220.6	0
220.7	0
220.8	0
220.9	0
221.0	0
221.1	0
221.2	0
221.3	0
221.4	0
221.5	0
221.6	0
221.7	0
221.8	0
221.9	0
222.0	0
222.1	0
222.2	0
222.3	0
222.4	0
222.5	0
222.6	0
222.7	0
222.8	0
222.9	0
223.0	0
223.1	0
223.2	0
223.3	0
223.4	0
223.5	0
223.6	0
223.7	0
223.8	0
223.9	0
224.0	0
224.1	0
224.2	0
224.3	0
224.4	0
224.5	0
224.6	0
224.7	0
224.8	0
224.9	0
225.0	0
225.1	0
225.2	0
225.3	0
225.4	0
225.5	0
225.6	0
225.7	0
225.8	0
225.9	0
226.0	0
226.1	0
226.2	0
226.3	0
226.4	0
226.5	0
226.6	0
226.7	0
226.8	0
226.9	0
227.0	0
227.1	0
227.2	0
227.3	0
227.4	0
227.5	0
227.6	0
227.7	0
227.8	0
227.9	0
228.0	0
228.1	0
228.2	0
228.3	0
228.4	0
228.5	0
228.6	0
228.7	0
228.8	0
228.9	0
229.0	0
229.1	0
229.2	0
229.3	0
229.4	0
229.5	0
229.6	0
229.7	0
229.8	0
229.9	0
230.0	0
230.1	0
230.2	0
230.3	0
230.4	0
230.5	0
230.6	0
230.7	0
230.8	0
230.9	0
231.0	0
231.1	0
231.2	0
231.3	0
231.4	0
231.5	0
231.6	0
231.7	0
231.8	0
231.9	0
232.0	0
232.1	0
232.2	0
232.3	0
232.4	0
232.5	0
232.6	0
232.7	0
232.8	0
232.9	0
233.0	0
233.1	0
233.2	0
233.3	0
233.4	0
233.5	0
233.6	0
233.7	0
233.8	0
233.9	0
234.0	0
234.1	0
234.2	0
234.3	0
234.4	0
234.5	0
234.6	0
234.7	0
234.8	0
234.9	0
235.0	0
235.1	0
235.2	0
235.3	0
235.4	0
235.5	0
235.6	0
235.7	0
235.8	0
235.9	0
236.0	0
236.1	0
236.2	0
236.3	0
236.4	0
236.5	0
236.6	0
236.7	0
236.8	0
236.9	0
237.0	0
237.1	0
237.2	0
237.3	0
237.4	0
237.5	0
237.6	0
237.7	0
237.8	0
237.9	0
238.0	0
238.1	0
238.2	0
238.3	0
238.4	0
238.5	0
238.6	0
238.7	0
238.8	0
238.9	0
239.0	0
239.1	0
239.2	0
239.3	0
239.4	0
239.5	0
239.6	0
239.7	0
239.8	0
239.9	0
240.0	0
240.1	0
240.2	0
240.3	0
240.4	0
240.5	0
240.6	0
240.7	0
240.8	0
240.9	0
241.0	0
241.1	0
241.2	0
241.3	0
241.4	0
241.5	0
241.6	0
241.7	0
241.8	0
241.9	0
242.0	0
242.1	0
242.2	0
242.3	0
242.4	0
242.5	0
242.6	0
242.7	0
242.8	0
242.9	0
243.0	0
243.1	0
243.2	0
243.3	0
243.4	0
243.5	0
243.6	0
243.7	0
243.8	0
243.9	0
244.0	0
244.1	0
244.2	0
244.3	0
244.4	0
244.5	0
244.6	0
244.7	0
244.8	0
244.9	0
245.0	0
245.1	0
245.2	0
245.3	0
245.4	0
245.5	0
245.6	0
245.7	0
245.8	0
245.9	0
246.0	0
246.1	0
246.2	0
246.3	0
246.4	0
246.5	0
246.6	0
246.7	0
246.8	0
246.9	0
247.0	0
247.1	0
247.2	0
247.3	0
247.4	0
247.5	0
247.6	0
247.7	0
247.8	0
247.9	0
248.0	0
248.1	0
248.2	0
248.3	0
248.4	0
248.5	0
248.6	0
248.7	0
248.8	0
248.9	0
249.0	0
249.1	0
249.2	0
249.3	0
249.4	0
249.5	0
249.6	0
249.7	0
249.8	0
249.9	0
250.0	0
250.1	0
250.2	0
250.3	0
250.4	0
250.5	0
250.6	0
250.7	0
250.8	0
250.9	0
251.0	0
251.1	0
251.2	0
251.3	0
251.4	0
251.5	0
251.6	0
251.7	0
251.8	0
251.9	0
252.0	0
252.1	0
252.2	0
252.3	0
252.4	0
252.5	0
252.6	0
252.7	0
252.8	0
252.9	0
253.0	0
253.1	0
253.2	0
253.3	0
253.4	0
253.5	0
253.6	0
253.7	0
253.8	0
253.9	0
254.0	0
254.1	0
254.2	0
254.3	0
254.4	0
254.5	0
254.6	0
254.7	0
254.8	0
254.9	0
255.0	0
255.1	0
255.2	0
255.3	0
255.4	0
255.5	0
255.6	0
255.7	0
255.8	0
255.9	0
256.0	0
256.1	0
256.2	0
256.3	0
256.4	0
256.5	0
256.6	0
256.7	0
256.8	0
256.9	0
257.0	0
257.1	0
257.2	0
257.3	0
257.4	0
257.5	0
257.6	0
257.7	0
257.8	0
257.9	0
258.0	0
258.1	0
258.2	0
258.3	0
258.4	0
258.5	0
258.6	0
258.7	0
258.8	0
258.9	0
259.0	0
259.1	0
259.2	0
259.3	0
259.4	0
259.5	0
259.6	0
259.7	0
259.8	0
259.9	0
260.0	0
260.1	0
260.2	0
260.3	0
260.4	0
260.5	0
260.6	0
260.7	0
260.8	0
260.9	0
261.0	0
261.1	0
261.2	0
261.3	0
261.4	0
261.5	0
261.6	0
261.7	0
261.8	0
261.9	0
262.0	0
262.1	0
262.2	0
262.3	0
262.4	0
262.5	0
262.6	0
262.7	0
262.8	0
262.9	0
263.0	0
263.1	0
263.2	0
263.3	0
263.4	0
263.5	0
263.6	0
263.7	0
263.8	0
263.9	0
264.0	0
264.1	0
264.2	0
264.3	0
264.4	0
264.5	0
264.6	0
264.7	0
264.8	0
264.9	0
265.0	0
265.1	0
265.2	0
265.3	0
265.4	0
265.5	0
265.6	0
265.7	0
265.8	0
265.9	0
266.0	0
266.1	0
266.2	0
266.3	0
266.4	0
266.5	0
266.6	0
266.7	0
266.8	0
266.9	0
267.0	0
267.1	0
267.2	0
267.3	0
267.4	0
267.5	0
267.6	0
267.7	0
267.8	0
267.9	0
268.0	0
268.1	0
268.2	0
268.3	0
268.4	0
268.5	0
268.6	0
268.7	0
268.8	0
268.9	0
269.0	0
269.1	0
269.2	0
269.3	0
269.4	0
269.5	0
269.6	0
269.7	0
269.8	0
269.9	0
270.0	0
270.1	0
270.2	0
270.3	0
270.4	0
270.5	0
270.6	0
270.7	0
270.8	0
270.9	0
271.0	0
271.1	0
271.2	0
271.3	0
271.4	0
271.5	0
271.6	0
271.7	0
271.8	0
271.9	0
272.0	0
272.1	0
272.2	0
272.3	0
272.4	0
272.5	0
272.6	0
272.7	0
272.8	0
272.9	0
273.0	0
273.1	0
273.2	0
273.3	0
273.4	0
273.5	0
273.6	0
273.7	0
273.8	0
273.9	0
274.0	0
274.1	0
274.2	0
274.3	0
274.4	0
274.5	0
274.6	0
274.7	0
274.8	0
274.9	0
275.0	0
275.1	0
275.2	0
275.3	0
275.4	0
275.5	0
275.6	0
275.7	0
275.8	0
275.9	0
276.0	0
276.1	0
276.2	0
276.3	0
276.4	0
276.5	0
276.6	0
276.7	0
276.8	0
276.9	0
277.0	0
277.1	0
277.2	0
277.3	0
277.4	0
277.5	0
277.6	0
277.7	0
277.8	0
277.9	0
278.0	0
278.1	0
278.2	0
278.3	0
278.4	0
278.5	0
278.6	0
278.7	0
278.8	0
278.9	0
279.0	0
279.1	0
279.2	0
279.3	0
279.4	0
279.5	0
279.6	0
279.7	0
279.8	0
279.9	0
280.0	0
280.1	0
280.2	0
280.3	0
280.4	0
280.5	0
280.6	0
280.7	0
280.8	0
280.9	0
281.0	0
281.1	0
281.2	0
281.3	0
281.4	0
281.5	0
281.6	0
281.7	0
281.8	0
281.9	0
282.0	0
282.1	0
282.2	0
282.3	0
282.4	0
282.5	0
282.6	0
282.7	0
282.8	0
282.9	0
283.0	0
283.1	0
283.2	0
283.3	0
283.4	0
283.5	0
283.6	0
283.7	0
283.8	0
283.9	0
284.0	0
284.1	0
284.2	0
284.3	0
284.4	0
284.5	0
284.6	0
284.7	0
284.8	0
284.9	0
285.0	0
285.1	0
285.2	0
285.3	0
285.4	0
285.5	0
285.6	0
285.7	0
285.8	0
285.9	0
286.0	0
286.1	0
286.2	0
286.3	0
286.4	0
286.5	0
286.6	0
286.7	0
286.8	0
286.9	0
287.0	0
287.1	0
287.2	0
287.3	0
287.4	0
287.5	0
287.6	0
287.7	0
287.8	0
287.9	0
288.0	0
288.1	0
288.2	0
288.3	0
288.4	0
288.5	0
288.6	0
288.7	0
288.8	0
288.9	0
289.0	0
289.1	0
289.2	0
289.3	0
289.4	0
289.5	0
289.6	0
289.7	0
289.8	0
289.9	0
290.0	0
290.1	0
290.2	0
290.3	0
290.4	0
290.5	0
290.6	0
290.7	0
290.8	0
290.9	0
291.0	0
291.1	0
291.2	0
291.3	0
291.4	0
291.5	0
291.6	0
291.7	0
291.8	0
291.9	0
292.0	0
292.1	0
292.2	0
292.3	0
292.4	0
292.5	0
292.6	0
292.7	0
292.8	0
292.9	0
293.0	0
293.1	0
293.2	0
293.3	0
293.4	0
293.5	0
293.6	0
293.7	0
293.8	0
293.9	0
294.0	0
294.1	0
294.2	0
294.3	0
294.4	0
294.5	0
294.6	0
294.7	0
294.8	0
294.9	0
295.0	0
295.1	0
295.2	0
295.3	0
295.4	0
295.5	0
295.6	0
295.7	0
295.8	0
295.9	0
296.0	0
296.1	0
296.2	0
296.3	0
296.4	0
296.5	0
296.6	0
296.7	0
296.8	0
296.9	0
297.0	0
297.1	0
297.2	0
297.3	0
297.4	0
297.5	0
297.6	0
297.7	0
297.8	0
297.9	0
298.0	0
298.1	0
298.2	0
298.3	0
298.4	0
298.5	0
298.6	0
298.7	0
298.8	0
298.9	0
299.0	0
299.1	0
299.2	0
299.3	0
299.4	0
299.5	0
299.6	0
299.7	0
299.8	0
299.9	0
300.0	0
300.1	0
300.2	0
300.3	0
300.4	0
300.5	0
300.6	0
300.7	0
300.8	0
300.9	0
301.0	0
301.1	0
301.2	0
301.3	0
301.4	0
301.5	0
301.6	0
301.7	0
301.8	0
301.9	0
302.0	0
302.1	0
302.2	0
302.3	0
302.4	0
302.5	0
302.6	0
302.7	0
302.8	0
302.9	0
303.0	0
303.1	0
303.2	0
303.3	0
303.4	0
303.5	0
303.6	0
303.7	0
303.8	0
303.9	0
304.0	0
304.1	0
304.2	0
304.3	0
304.4	0
304.5	0
304.6	0
304.7	0
304.8	0
304.9	0
305.0	0
305.1	0
305.2	0
305.3	0
305.4	0
305.5	0
305.6	0
305.7	0
305.8	0
305.9	0
306.0	0
306.1	0
306.2	0
306.3	0
306.4	0
306.5	0
306.6	0
306.7	0
306.8	0
306.9	0
307.0	0
307.1	0
307.2	0
307.3	0
307.4	0
307.5	0
307.6	0
307.7	0
307.8	0
307.9	0
308.0	0
308.1	0
308.2	0
308.3	0
308.4	0
308.5	0
308.6	0
308.7	0
308.8	0
308.9	0
309.0	0
309.1	0
309.2	0
309.3	0
309.4	0
309.5	0
309.6	0
309.7	0
309.8	0
309.9	0
310.0	0
310.1	0
310.2	0
310.3	0
310.4	0
310.5	0
310.6	0
310.7	0
310.8	0
310.9	0
311.0	0
311.1	0
311.2	0
311.3	0
311.4	0
311.5	0
311.6	0
311.7	0
311.8	0
311.9	0
312.0	0
312.1	0
312.2	0
312.3	0
312.4	0
312.5	0
312.6	0
312.7	0
312.8	0
312.9	0
313.0	0
313.1	0
313.2	0
313.3	0
313.4	0
313.5	0
313.6	0
313.7	0
313.8	0
313.9	0
314.0	0
314.1	0
314.2	0
314.3	0
314.4	0
314.5	0
314.6	0
314.7	0
314.8	0
314.9	0
315.0	0
315.1	0
315.2	0
315.3	0
315.4	0
315.5	0
315.6	0
315.7	0
315.8	0
315.9	0
316.0	0
316.1	0
316.2	0
316.3	0
316.4	0
316.5	0
316.6	0
316.7	0
316.8	0
316.9	0
317.0	0
317.1	0
317.2	0
317.3	0
317.4	0
317.5	0
317.6	0
317.7	0
317.8	0
317.9	0
318.0	0
318.1	0
318.2	0
318.3	0
318.4	0
318.5	0
318.6	0
318.7	0
318.8	0
318.9	0
319.0	0
319.1	0
319.2	0
319.3	0
319.4	0
319.5	0
319.6	0
319.7	0
319.8	0
319.9	0
320.0	0
320.1	0
320.2	0
320.3	0
320.4	0
320.5	0
320.6	0
320.7	0
320.8	0
320.9	0
321.0	0
321.1	0
321.2	0
321.3	0
321.4	0
321.5	0
321.6	0
321.7	0
321.8	0
321.9	0
322.0	0
322.1	0
322.2	0
322.3	0
322.4	0
322.5	0
322.6	0
322.7	0
322.8	0
322.9	0
323.0	0
323.1	0
323.2	0
323.3	0
323.4	0
323.5	0
323.6	0
323.7	0
323.8	0
323.9	0
324.0	0
324.1	0
324.2	0
324.3	0
324.4	0
324.5	0
324.6	0
324.7	0
324.8	0
324.9	0
325.0	0
325.1	0
325.2	0
325.3	0
325.4	0
325.5	0
325.6	0
325.7	0
325.8	0
325.9	0
326.0	0
326.1	0
326.2	0
326.3	0
326.4	0
326.5	0
326.6	0
326.7	0
326.8	0
326.9	0
327.0	0
327.1	0
327.2	0
327.3	0
327.4	0
327.5	0
327.6	0
327.7	0
327.8	0
327.9	0
328.0	0
328.1	0
328.2	0
328.3	0
328.4	0
328.5	0
328.6	0
328.7	0
328.8	0
328.9	0
329.0	0
329.1	0
329.2	0
329.3	0
329.4	0
329.5	0
329.6	0
329.7	0
329.8	0
329.9	0
330.0	0
330.1	0
330.2	0
330.3	0
330.4	0
330.5	0
330.6	0
330.7	0
330.8	0
330.9	0
331.0	0
331.1	0
331.2	0
331.3	0
331.4	0
331.5	0
331.6	0
331.7	0
331.8	0
331.9	0
332.0	0
332.1	0
332.2	0
332.3	0
332.4	0
332.5	0
332.6	0
332.7	0
332.8	0
332.9	0
333.0	0
333.1	0
333.2	0
333.3	0
333.4	0
333.5	0
333.6	0
333.7	0
333.8	0
333.9	0
334.0	0
334.1	0
334.2	0
334.3	0
334.4	0
334.5	0
334.6	0
334.7	0
334.8	0
334.9	0
335.0	0
335.1	0
335.2	0
335.3	0
335.4	0
335.5	0
335.6	0
335.7	0
335.8	0
335.9	0
336.0	0
336.1	0
336.2	0
336.3	0
336.4	0
336.5	0
336.6	0
336.7	0
336.8	0
336.9	0
337.0	0
337.1	0
337.2	0
337.3	0
337.4	0
337.5	0
337.6	0
337.7	0
337.8	0
337.9	0
338.0	0
338.1	0
338.2	0
338.3	0
338.4	0
338.5	0
338.6	0
338.7	0
338.8	0
338.9	0
339.0	0
339.1	0
339.2	0
339.3	0
339.4	0
339.5	0
339.6	0
339.7	0
339.8	0
339.9	0
340.0	0
340.1	0
340.2	0
340.3	0
340.4	0
340.5	0
340.6	0
340.7	0
340.8	0
340.9	0
341.0	0
341.1	0
341.2	0
341.3	0
341.4	0
341.5	0
341.6	0
341.7	0
341.8	0
341.9	0
342.0	0
342.1	0
342.2	0
342.3	0
342.4	0
342.5	0
342.6	0
342.7	0
342.8	0
342.9	0
343.0	0
343.1	0
343.2	0
343.3	0
343.4	0
343.5	0
343.6	0
343.7	0
343.8	0
343.9	0
344.0	0
344.1	0
344.2	0
344.3	0
344.4	0
344.5	0
344.6	0
344.7	0
344.8	0
344.9	0
345.0	0
345.1	0
345.2	0
345.3	0
345.4	0
345.5	0
345.6	0
345.7	0
345.8	0
345.9	0
346.0	0
346.1	0
346.2	0
346.3	0
346.4	0
346.5	0
346.6	0
346.7	0
346.8	0
346.9	0
347.0	0
347.1	0
347.2	0
347.3	0
347.4	0
347.5	0
347.6	0
347.7	0
347.8	0
347.9	0
348.0	0
348.1	0
348.2	0
348.3	0
348.4	0
348.5	0
348.6	0
348.7	0
348.8	0
348.9	0
349.0	0
349.1	0
349.2	0
349.3	0
349.4	0
349.5	0
349.6	0
349.7	0
349.8	0
349.9	0
350.0	0
350.1	0
350.2	0
350.3	0
350.4	0
350.5	0
350.6	0
350.7	0
350.8	0
350.9	0
351.0	0
351.1	0
351.2	0
351.3	0
351.4	0
351.5	0
351.6	0
351.7	0
351.8	0
351.9	0
352.0	0
352.1	0
352.2	0
352.3	0
352.4	0
352.5	0
352.6	0
352.7	0
352.8	0
352.9	0
353.0	0
353.1	0
353.2	0
353.3	0
353.4	0
353.5	0
353.6	0
353.7	0
353.8	0
353.9	0
354.0	0
354.1	0
354.2	0
354.3	0
354.4	0
354.5	0
354.6	0
354.7	0
354.8	0
354.9	0
355.0	0
355.1	0
355.2	0
355.3	0
355.4	0
355.5	0
355.6	0
355.7	0
355.8	0
355.9	0
356.0	0
356.1	0
356.2	0
356.3	0
356.4	0
356.5	0
356.6	0
356.7	0
356.8	0
356.9	0
357.0	0
357.1	0
357.2	0
357.3	0
357.4	0
357.5	0
357.6	0
357.7	0
357.8	0
357.9	0
358.0	0
358.1	0
358.2	0
358.3	0
358.4	0
358.5	0
358.6	0
358.7	0
358.8	0
358.9	0
359.0	0
359.1	0
359.2	0
359.3	0
359.4	0
359.5	0
359.6	0
359.7	0
359.8	0
359.9	0
360.0	0
360.1	0
360.2	0
360.3	0
360.4	0
360.5	0
360.6	0
360.7	0
360.8	0
360.9	0
361.0	0
361.1	0
361.2	0
361.3	0
361.4	0
361.5	0
361.6	0
361.7	0
361.8	0
361.9	0
362.0	0
362.1	0
362.2	0
362.3	0
362.4	0
362.5	0
362.6	0
362.7	0
362.8	0
362.9	0
363.0	0
363.1	0
363.2	0
363.3	0
363.4	0
363.5	0
363.6	0
363.7	0
363.8	0
363.9	0
364.0	0
364.1	0
364.2	0
364.3	0
364.4	0
364.5	0
364.6	0
364.7	0
364.8	0
364.9	0
365.0	0
365.1	0
365.2	0
365.3	0
365.4	0
365.5	0
365.6	0
365.7	0
365.8	0
365.9	0
366.0	0
366.1	0
366.2	0
366.3	0
366.4	0
366.5	0
366.6	0
366.7	0
366.8	0
366.9	0
367.0	0
367.1	0
367.2	0
367.3	0
367.4	0
367.5	0
367.6	0
367.7	0
367.8	0
367.9	0
368.0	0
368.1	0
368.2	0
368.3	0
368.4	0
368.5	0
368.6	0
368.7	0
368.8	0
368.9	0
369.0	0
369.1	0
369.2	0
369.3	0
369.4	0
369.5	0
369.6	0
369.7	0
369.8	0
369.9	0
370.0	0
370.1	0
370.2	0
370.3	0
370.4	0
370.5	0
370.6	0
370.7	0
370.8	0
370.9	0
371.0	0
371.1	0
371.2	0
371.3	0
371.4	0
371.5	0
371.6	0
371.7	0
371.8	0
371.9	0
372.0	0
372.1	0
372.2	0
372.3	0
372.4	0
372.5	0
372.6	0
372.7	0
372.8	0
372.9	0
373.0	0
373.1	0
373.2	0
373.3	0
373.4	0
373.5	0
373.6	0
373.7	0
373.8	0
373.9	0
374.0	0
374.1	0
374.2	0
374.3	0
374.4	0
374.5	0
374.6	0
374.7	0
374.8	0
374.9	0
375.0	0
375.1	0
375.2	0
375.3	0
375.4	0
375.5	0
375.6	0
375.7	0
375.8	0
375.9	0
376.0	0
376.1	0
376.2	0
376.3	0
376.4	0
376.5	0
376.6	0
376.7	0
376.8	0
376.9	0
377.0	0
377.1	0
377.2	0
377.3	0
377.4	0
377.5	0
377.6	0
377.7	0
377.8	0
377.9	0
378.0	0
378.1	0
378.2	0
378.3	0
378.4	0
378.5	0
378.6	0
378.7	0
378.8	0
378.9	0
379.0	0
379.1	0
379.2	0
379.3	0
379.4	0
379.5	0
379.6	0
379.7	0
379.8	0
379.9	0
380.0	0
380.1	0
380.2	0
380.3	0
380.4	0
380.5	0
380.6	0
380.7	0
380.8	0
380.9	0
381.0	0
381.1	0
381.2	0
381.3	0
381.4	0
381.5	0
381.6	0
381.7	0
381.8	0
381.9	0
382.0	0
382.1	0
382.2	0
382.3	0
382.4	0
382.5	0
382.6	0
382.7	0
382.8	0
382.9	0
383.0	0
383.1	0
383.2	0
383.3	0
383.4	0
383.5	0
383.6	0
383.7	0
383.8	0
383.9	0
384.0	0
384.1	0
384.2	0
384.3	0
384.4	0
384.5	0
384.6	0
384.7	0
384.8	0
384.9	0
385.0	0
385.1	0
385.2	0
385.3	0
385.4	0
385.5	0
385.6	0
385.7	0
385.8	0
385.9	0
386.0	0
386.1	0
386.2	0
386.3	0
386.4	0
386.5	0
386.6	0
386.7	0
386.8	0
386.9	0
387.0	0
387.1	0
387.2	0
387.3	0
387.4	0
387.5	0
387.6	0
387.7	0
387.8	0
387.9	0
388.0	0
388.1	0
388.2	0
388.3	0
388.4	0
388.5	0
388.6	0
388.7	0
388.8	0
388.9	0
389.0	0
389.1	0
389.2	0
389.3	0
389.4	0
389.5	0
389.6	0
389.7	0
389.8	0
389.9	0
390.0	0
390.1	0
390.2	0
390.3	0
390.4	0
390.5	0
390.6	0
390.7	0
390.8	0
390.9	0
391.0	0
391.1	0
391.2	0
391.3	0
391.4	0
391.5	0
391.6	0
391.7	0
391.8	0
391.9	0
392.0	0
392.1	0
392.2	0
392.3	0
392.4	0
392.5	0
392.6	0
392.7	0
392.8	0
392.9	0
393.0	0
393.1	0
393.2	0
393.3	0
393.4	0
393.5	0
393.6	0
393.7	0
393.8	0
393.9	0
394.0	0
394.1	0
394.2	0
394.3	0
394.4	0
394.5	0
394.6	0
394.7	0
394.8	0
394.9	0
395.0	0
395.1	0
395.2	0
395.3	0
395.4	0
395.5	0
395.6	0
395.7	0
395.8	0
395.9	0
396.0	0
396.1	0
396.2	0
396.3	0
396.4	0
396.5	0
396.6	0
396.7	0
396.8	0
396.9	0
397.0	0
397.1	0
397.2	0
397.3	0
397.4	0
397.5	0
397.6	0
397.7	0
397.8	0
397.9	0
398.0	0
398.1	0
398.2	0
398.3	0
398.4	0
398.5	0
398.6	0
398.7	0
398.8	0
398.9	0
399.0	0
399.1	0
399.2	0
399.3	0
399.4	0
399.5	0
399.6	0
399.7	0
399.8	0
399.9	0
400.0	0
400.1	0
400.2	0
400.3	0
400.4	0
400.5	0
400.6	0
400.7	0
400.8	0
400.9	0
401.0	0
401.1	0
401.2	0
401.3	0
401.4	0
401.5	0
401.6	0
401.7	0
401.8	0
401.9	0
402.0	0
402.1	0
402.2	0
402.3	0
402.4	0
402.5	0
402.6	0
402.7	0
402.8	0
402.9	0
403.0	0
403.1	0
403.2	0
403.3	0
403.4	0
403.5	0
403.6	0
403.7	0
403.8	0
403.9	0
404.0	0
404.1	0
404.2	0
404.3	0
404.4	0
404.5	0
404.6	0
404.7	0
404.8	0
404.9	0
405.0	0
405.1	0
405.2	0
405.3	0
405.4	0
405.5	0
405.6	0
405.7	0
405.8	0
405.9	0
406.0	0
406.1	0
406.2	0
406.3	0
406.4	0
406.5	0
406.6	0
406.7	0
406.8	0
406.9	0
407.0	0
407.1	0
407.2	0
407.3	0
407.4	0
407.5	0
407.6	0
407.7	0
407.8	0
407.9	0
408.0	0
408.1	0
408.2	0
408.3	0
408.4	0
408.5	0
408.6	0
408.7	0
408.8	0
408.9	0
409.0	0
409.1	0
409.2	0
409.3	0
409.4	0
409.5	0
409.6	0
409.7	0
409.8	0
409.9	0
410.0	0.0239199
410.1	0.02323204
410.2	0.02254418
410.3	0.02185632
410.4	0.021168461
410.5	0.020480601
410.6	0.019792741
410.7	0.019104881
410.8	0.018417021
410.9	0.017729161
411.0	0.017041302
411.1	0.016517647
411.2	0.015993992
411.3	0.015470338
411.4	0.014946683
411.5	0.014423029
411.6	0.013899374
411.7	0.01337572
411.8	0.012852065
411.9	0.012328411
412.0	0.011804756
412.1	0.011761702
412.2	0.011718648
412.3	0.011675594
412.4	0.011632541
412.5	0.011589487
412.6	0.011546433
412.7	0.011503379
412.8	0.011460325
412.9	0.011417272
413.0	0.011374218
413.1	0.011593492
413.2	0.011812766
413.3	0.01203204
413.4	0.012251314
413.5	0.012470588
413.6	0.012689862
413.7	0.012909136
413.8	0.013128411
413.9	0.013347685
414.0	0.013566959
414.1	0.013884355
414.2	0.014201752
414.3	0.014519149
414.4	0.014836546
414.5	0.015153942
414.6	0.015471339
414.7	0.015788736
414.8	0.016106133
414.9	0.016423529
415.0	0.016740926
415.1	0.017136421
415.2	0.017531915
415.3	0.017927409
415.4	0.018322904
415.5	0.018718398
415.6	0.019113892
415.7	0.019509387
415.8	0.019904881
415.9	0.020300375
416.0	0.02069587
416.1	0.021167459
416.2	0.021639049
416.3	0.022110638
416.4	0.022582228
416.5	0.023053817
416.6	0.023525407
416.7	0.023996996
416.8	0.024468586
416.9	0.024940175
417.0	0.025411765
417.1	0.026002503
417.2	0.026593242
417.3	0.02718398
417.4	0.027774718
417.5	0.028365457
417.6	0.028956195
417.7	0.029546934
417.8	0.030137672
417.9	0.030728411
418.0	0.031319149
418.1	0.032005006
418.2	0.032690864
418.3	0.033376721
418.4	0.034062578
418.5	0.034748436
418.6	0.035434293
418.7	0.03612015
418.8	0.036806008
418.9	0.037491865
419.0	0.038177722
419.1	0.038987735
419.2	0.039797747
419.3	0.04060776
419.4	0.041417772
419.5	0.042227785
419.6	0.043037797
419.7	0.04384781
419.8	0.044657822
419.9	0.045467835
420.0	0.046277847
420.1	0.047192991
420.2	0.048108135
420.3	0.049023279
420.4	0.049938423
420.5	0.050853567
420.6	0.051768711
420.7	0.052683855
420.8	0.053598999
420.9	0.054514143
421.0	0.055429287
421.1	0.056541677
421.2	0.057654068
421.3	0.058766458
421.4	0.059878849
421.5	0.060991239
421.6	0.06210363
421.7	0.06321602
421.8	0.064328411
421.9	0.065440801
422.0	0.066553191
422.1	0.067841802
422.2	0.069130413
422.3	0.070419024
422.4	0.071707635
422.5	0.072996245
422.6	0.074284856
422.7	0.075573467
422.8	0.076862078
422.9	0.078150688
423.0	0.079439299
423.1	0.080948185
423.2	0.082457071
423.3	0.083965957
423.4	0.085474844
423.5	0.08698373
423.6	0.088492616
423.7	0.090001502
423.8	0.091510388
423.9	0.093019274
